11	8761-1560	0	4885	-1	7092at4891_3|ctg000011_P|-|826|5.628e-242|1|7202|8761|8761[8761]:7202[7202]:1560[1560]
11	423044-2076	0	4938	-1	5475at4891_2|ctg000011_P|-|1109|0|1|420969|423044|423044[423044]:420969[420969]:2076[2076]
11	279737+615	0	4943	1	38051at4891_2|ctg000011_P|+|290|1.266e-80|1|279737|280351|279737[279737]:280351[280351]:615[615]
11	380222+1929	0	5007	1	4496at4891_2|ctg000011_P|+|958|1.034e-281|1|380222|382150|380222[380222]:382150[382150]:1929[1929]
11	323937-2181	0	5235	-1	3032at4891_6|ctg000011_P|-|1279|0|1|321757|323937|323937[323937]:321757[321757]:2181[2181]
11	124000+1881	0	5553	1	9223at4891_1|ctg000011_P|+|755|1.329e-220|1|124000|125880|124000[124000]:125880[125880]:1881[1881]
11	502564+1134	0	5648	1	40039at4891_2|ctg000011_P|+|211|7.652e-57|1|502564|503697|502564[502564]:503697[503697]:1134[1134]
11	415137-2211	0	5693	-1	2618at4891_7|ctg000011_P|-|388|3.995e-110|1|412927|415137|415137[415137]:412927[412927]:2211[2211]
11	423489+1656	0	5793	1	9948at4891_7|ctg000011_P|+|939|5.42e-276|1|423489|425144|423489[423489]:425144[425144]:1656[1656]
11	82383+4662	0	6084	1	2549at4891_2|ctg000011_P|+|2114|0|1|82383|87044|82383[82383]:87044[87044]:4662[4662]
11	76229-741	0	6159	-1	38748at4891_2|ctg000011_P|-|193|2.006e-51|1|75489|76229|76229[76229]:75489[75489]:741[741]
11	179515-945	0	6224	-1	30313at4891_2|ctg000011_P|-|511|3.757e-147|1|178571|179515|179515[179515]:178571[178571]:945[945]
11	191235-738	0	6400	-1	37378at4891_2|ctg000011_P|-|268|5.31e-74|1|190498|191235|191235[191235]:190498[190498]:738[738]
11	56631-1578	0	6537	-1	25116at4891_8|ctg000011_P|-|139|3.614e-35|1|55054|56631|56631[56631]:55054[55054]:1578[1578]
11	334039+1461	0	6594	1	18663at4891_2|ctg000011_P|+|812|9.221e-238|1|334039|335499|334039[334039]:335499[335499]:1461[1461]
11	230743-594	0	6611	-1	28251at4891|ctg000011_P|-|67|1.707e-13|1|230150|230743|230743[230743]:230150[230150]:594[594]
11	449600+495	0	6638	1	35082at4891|ctg000011_P|+|36|0.0003665|1|449600|450094|449600[449600]:450094[450094]:495[495]
11	372247+573	0	7397	1	27431at4891|ctg000011_P|+|49|4.474e-08|1|372247|372819|372247[372247]:372819[372819]:573[573]
11	198939+1095	0	7494	1	11198at4891_8|ctg000011_P|+|259|2.719e-71|1|198939|200033|198939[198939]:200033[200033]:1095[1095]
11	487697-1416	0	7519	-1	9862at4891_8|ctg000011_P|-|338|4.498e-95|1|486282|487697|487697[487697]:486282[486282]:1416[1416]
11	79275+1749	0	7661	1	15496at4891_2|ctg000011_P|+|675|1.607e-196|1|79275|81023|79275[79275]:81023[81023]:1749[1749]
11	224970-1896	0	7686	-1	8023at4891_2|ctg000011_P|-|765|1.298e-223|1|223075|224970|224970[224970]:223075[223075]:1896[1896]
11	451325+1587	0	7691	1	5966at4891_2|ctg000011_P|+|889|6.102e-261|1|451325|452911|451325[451325]:452911[452911]:1587[1587]
11	200938-648	0	7702	-1	25269at4891_4|ctg000011_P|-|414|5.953e-118|1|200291|200938|200938[200938]:200291[200291]:648[648]
11	95825-681	0	7726	-1	27927at4891_2|ctg000011_P|-|324|7.369e-91|1|95145|95825|95825[95825]:95145[95145]:681[681]
11	389038+1026	0	7766	1	30413at4891_6|ctg000011_P|+|223|1.868e-60|1|389038|390063|389038[389038]:390063[390063]:1026[1026]
11	60562-1698	0	7916	-1	7514at4891_2|ctg000011_P|-|653|6.738e-190|1|58865|60562|60562[60562]:58865[58865]:1698[1698]
11	114718-2388	0	8046	-1	17370at4891_2|ctg000011_P|-|655|1.685e-190|1|112331|114718|114718[114718]:112331[112331]:2388[2388]
11	407839+1398	0	8061	1	9594at4891_2|ctg000011_P|+|738|1.742e-215|1|407839|409236|407839[407839]:409236[409236]:1398[1398]
11	342927-387	0	8624	-1	38727at4891_9|ctg000011_P|-|128|7.401e-32|1|342541|342927|342927[342927]:342541[342541]:387[387]
11	246399-747	0	8763	-1	1979at4891_9|ctg000011_P|-|151|8.823e-39|1|245653|246399|246399[246399]:245653[245653]:747[747]
11	485068+942	0	8870	1	21977at4891|ctg000011_P|+|271|6.637e-75|1|485068|486009|485068[485068]:486009[486009]:942[942]
11	320453-2988	0	8963	-1	14888at4891_2|ctg000011_P|-|1010|2.295e-297|1|317466|320453|320453[320453]:317466[317466]:2988[2988]
11	174327+936	0	9009	1	19222at4891_4|ctg000011_P|+|431|4.542e-123|1|174327|175262|174327[174327]:175262[175262]:936[936]
11	461340+1287	0	9089	1	11823at4891_4|ctg000011_P|+|488|3.151e-140|1|461340|462626|461340[461340]:462626[462626]:1287[1287]
11	357326-432	0	9625	-1	35588at4891_4|ctg000011_P|-|210|1.53e-56|1|356895|357326|357326[357326]:356895[356895]:432[432]
11	371480-1677	0	9761	-1	28648at4891_1|ctg000011_P|-|559|1.335e-161|1|369804|371480|371480[371480]:369804[369804]:1677[1677]
11	441560+714	0	9871	1	29170at4891_1|ctg000011_P|+|376|1.636e-106|1|441560|442273|441560[441560]:442273[442273]:714[714]
11	92093-1467	0	10057	-1	7011at4891_1|ctg000011_P|-|949|5.293e-279|1|90627|92093|92093[92093]:90627[90627]:1467[1467]
11	456768+261	0	10303	1	40316at4891|ctg000011_P|+|154|1.103e-39|1|456768|457028|456768[456768]:457028[457028]:261[261]
11	216623-2853	0	10397	-1	4448at4891_2|ctg000011_P|-|869|6.398e-255|1|213771|216623|216623[216623]:213771[213771]:2853[2853]
11	339276+846	0	10398	1	24360at4891_4|ctg000011_P|+|404|6.096e-115|1|339276|340121|339276[339276]:340121[340121]:846[846]
11	281530-876	0	10465	-1	20859at4891_2|ctg000011_P|-|507|6.011e-146|1|280655|281530|281530[281530]:280655[280655]:876[876]
11	120875-1293	0	10630	-1	11037at4891_2|ctg000011_P|-|728|1.784e-212|1|119583|120875|120875[120875]:119583[119583]:1293[1293]
11	328104-1446	0	10865	-1	13051at4891_2|ctg000011_P|-|655|1.685e-190|1|326659|328104|328104[328104]:326659[326659]:1446[1446]
11	193277+1272	0	11618	1	23312at4891_1|ctg000011_P|+|584|3.978e-169|1|193277|194548|193277[193277]:194548[194548]:1272[1272]
11	377280+615	0	11913	1	32607at4891_4|ctg000011_P|+|208|6.122e-56|1|377280|377894|377280[377280]:377894[377894]:615[615]
11	63976-756	0	11927	-1	33312at4891_2|ctg000011_P|-|367|8.378e-104|1|63221|63976|63976[63976]:63221[63221]:756[756]
11	432156-1134	0	12306	-1	5280at4891_0|ctg000011_P|-|133|2.313e-33|1|431023|432156|432156[432156]:431023[431023]:1134[1134]
11	406187-636	0	12357	-1	32004at4891_2|ctg000011_P|-|346|1.757e-97|1|405552|406187|406187[406187]:405552[405552]:636[636]
11	229947-1290	0	12472	-1	16113at4891_2|ctg000011_P|-|655|1.685e-190|1|228658|229947|229947[229947]:228658[228658]:1290[1290]
11	447353+1539	0	13564	1	7923at4891_2|ctg000011_P|+|567|5.213e-164|1|447353|448891|447353[447353]:448891[448891]:1539[1539]
11	76418+402	0	13608	1	38164at4891_4|ctg000011_P|+|126|2.96e-31|1|76418|76819|76418[76418]:76819[76819]:402[402]
11	146210+693	0	13661	1	12635at4891_0|ctg000011_P|+|64|1.365e-12|1|146210|146902|146210[146210]:146902[146902]:693[693]
11	126102+7242	0	13725	1	85at4891_2|ctg000011_P|+|3979|0|1|126102|133343|126102[126102]:133343[133343]:7242[7242]
11	463770-996	0	13809	-1	18510at4891_2|ctg000011_P|-|589|1.243e-170|1|462775|463770|463770[463770]:462775[462775]:996[996]
11	313394+1134	0	13830	1	20206at4891_4|ctg000011_P|+|368|4.189e-104|1|313394|314527|313394[313394]:314527[314527]:1134[1134]
11	488364+882	0	13914	1	29036at4891_2|ctg000011_P|+|377|8.181e-107|1|488364|489245|488364[488364]:489245[489245]:882[882]
11	399639+2406	0	13944	1	6314at4891_2|ctg000011_P|+|1077|1.555e-317|1|399639|402044|399639[399639]:402044[402044]:2406[2406]
11	489403+843	0	14124	1	11682at4891_5|ctg000011_P|+|58|8.738e-11|1|489403|490245|489403[489403]:490245[490245]:843[843]
11	74819+522	0	14527	1	31295at4891_1|ctg000011_P|+|254|8.7e-70|1|74819|75340|74819[74819]:75340[75340]:522[522]
11	260291-11235	0	14841	-1	6at4891_2|ctg000011_P|-|5067|0|1|249057|260291|260291[260291]:249057[249057]:11235[11235]
11	527205+654	0	15231	1	30706at4891_2|ctg000011_P|+|289|2.532e-80|1|527205|527858|527205[527205]:527858[527858]:654[654]
11	526574-5586	0	15341	-1	514at4891_2|ctg000011_P|-|1960|0|1|520989|526574|526574[526574]:520989[520989]:5586[5586]
11	473361-1092	0	15794	-1	16358at4891_1|ctg000011_P|-|434|5.677e-124|1|472270|473361|473361[473361]:472270[472270]:1092[1092]
11	165766-1698	0	15898	-1	24230at4891_4|ctg000011_P|-|379|2.045e-107|1|164069|165766|165766[165766]:164069[164069]:1698[1698]
11	491263-363	0	16497	-1	36650at4891_0|ctg000011_P|-|209|3.061e-56|1|490901|491263|491263[491263]:490901[490901]:363[363]
11	356174-1056	0	16589	-1	20735at4891_8|ctg000011_P|-|405|3.048e-115|1|355119|356174|356174[356174]:355119[355119]:1056[1056]
11	162322+1461	0	16868	1	13590at4891_2|ctg000011_P|+|493|9.848e-142|1|162322|163782|162322[162322]:163782[163782]:1461[1461]
11	220701-1914	0	17019	-1	7136at4891_7|ctg000011_P|-|644|3.45e-187|1|218788|220701|220701[220701]:218788[218788]:1914[1914]
11	496379-1497	0	17249	-1	25170at4891_7|ctg000011_P|-|536|1.12e-154|1|494883|496379|496379[496379]:494883[494883]:1497[1497]
11	373480+660	0	17485	1	27431at4891_9|ctg000011_P|+|42|5.726e-06|1|373480|374139|373480[373480]:374139[374139]:660[660]
11	328378+1071	0	17870	1	22073at4891_2|ctg000011_P|+|574|4.073e-166|1|328378|329448|328378[328378]:329448[329448]:1071[1071]
11	82065-927	0	18107	-1	25713at4891_1|ctg000011_P|-|322|2.948e-90|1|81139|82065|82065[82065]:81139[81139]:927[927]
11	221214-279	0	18223	-1	38787at4891_8|ctg000011_P|-|141|9.034e-36|1|220936|221214|221214[221214]:220936[220936]:279[279]
11	307404+3255	0	18315	1	26614at4891_2|ctg000011_P|+|1165|0|1|307404|310658|307404[307404]:310658[310658]:3255[3255]
11	407593-1068	0	18763	-1	16845at4891_5|ctg000011_P|-|642|1.38e-186|1|406526|407593|407593[407593]:406526[406526]:1068[1068]
11	499217+1140	0	19227	1	35014at4891_2|ctg000011_P|+|276|2.074e-76|1|499217|500356|499217[499217]:500356[500356]:1140[1140]
11	50200-1383	0	19333	-1	19967at4891_4|ctg000011_P|-|496|1.231e-142|1|48818|50200|50200[50200]:48818[48818]:1383[1383]
11	136686+1512	0	19467	1	5844at4891_2|ctg000011_P|+|157|1.379e-40|1|136686|138197|136686[136686]:138197[138197]:1512[1512]
11	518708+2034	0	19608	1	7127at4891_2|ctg000011_P|+|642|1.38e-186|1|518708|520741|518708[518708]:520741[520741]:2034[2034]
11	108794-873	0	19728	-1	9436at4891_4|ctg000011_P|-|45|7.158e-07|1|107922|108794|108794[108794]:107922[107922]:873[873]
11	65862+876	0	20407	1	28115at4891_5|ctg000011_P|+|249|2.784e-68|1|65862|66737|65862[65862]:66737[66737]:876[876]
11	376314-1899	0	21201	-1	8205at4891_6|ctg000011_P|-|179|3.287e-47|1|374416|376314|376314[376314]:374416[374416]:1899[1899]
11	53512-2292	0	21204	-1	8179at4891_2|ctg000011_P|-|1038|8.551e-306|1|51221|53512|53512[53512]:51221[51221]:2292[2292]
11	311934-1122	0	21239	-1	30108at4891_2|ctg000011_P|-|419|1.86e-119|1|310813|311934|311934[311934]:310813[310813]:1122[1122]
11	466603-1305	0	21380	-1	21150at4891_2|ctg000011_P|-|715|1.461e-208|1|465299|466603|466603[466603]:465299[465299]:1305[1305]
11	232685-858	0	21382	-1	20167at4891_6|ctg000011_P|-|46|3.579e-07|1|231828|232685|232685[232685]:231828[231828]:858[858]
11	482961+1740	0	21453	1	18487at4891_3|ctg000011_P|+|668|2.056e-194|1|482961|484700|482961[482961]:484700[484700]:1740[1740]
11	175820-210	0	21537	-1	41996at4891_1|ctg000011_P|-|133|2.313e-33|1|175611|175820|175820[175820]:175611[175611]:210[210]
11	139329-747	0	21562	-1	30714at4891_1|ctg000011_P|-|328|4.606e-92|1|138583|139329|139329[139329]:138583[138583]:747[747]
11	248376+549	0	21597	1	33197at4891_1|ctg000011_P|+|278|5.186e-77|1|248376|248924|248376[248376]:248924[248924]:549[549]
11	119225-1533	0	21790	-1	11184at4891_2|ctg000011_P|-|896|4.767e-263|1|117693|119225|119225[119225]:117693[117693]:1533[1533]
11	335893+1614	0	21927	1	8978at4891_1|ctg000011_P|+|872|7.998e-256|1|335893|337506|335893[335893]:337506[337506]:1614[1614]
11	78210-1299	0	22123	-1	14108at4891_2|ctg000011_P|-|587|4.972e-170|1|76912|78210|78210[78210]:76912[76912]:1299[1299]
11	457750+1416	0	22236	1	15514at4891_2|ctg000011_P|+|731|2.229e-213|1|457750|459165|457750[457750]:459165[459165]:1416[1416]
11	478350+1830	0	22251	1	19306at4891_2|ctg000011_P|+|534|4.478e-154|1|478350|480179|478350[478350]:480179[480179]:1830[1830]
11	402407+2892	0	22316	1	4373at4891_2|ctg000011_P|+|1479|0|1|402407|405298|402407[402407]:405298[405298]:2892[2892]
11	169770+642	0	22382	1	29021at4891_4|ctg000011_P|+|282|3.241e-78|1|169770|170411|169770[169770]:170411[170411]:642[642]
11	61930+1167	0	22407	1	35699at4891_4|ctg000011_P|+|302|3.091e-84|1|61930|63096|61930[61930]:63096[63096]:1167[1167]
11	475676+1719	0	22566	1	4279at4891_0|ctg000011_P|+|371|5.236e-105|1|475676|477394|475676[475676]:477394[477394]:1719[1719]
11	316842-2142	0	22582	-1	3088at4891_4|ctg000011_P|-|1313|0|1|314701|316842|316842[316842]:314701[314701]:2142[2142]
11	69159-2277	0	22832	-1	6396at4891_2|ctg000011_P|-|747|3.402e-218|1|66883|69159|69159[69159]:66883[66883]:2277[2277]
11	528303+1956	0	23198	1	8224at4891_3|ctg000011_P|+|887|2.441e-260|1|528303|530258|528303[528303]:530258[530258]:1956[1956]
11	169519-549	0	23319	-1	28579at4891_1|ctg000011_P|-|358|4.289e-101|1|168971|169519|169519[169519]:168971[168971]:549[549]
12	121400-657	0	282	-1	29455at4891_2|ctg000012_P|-|239|2.851e-65|1|120744|121400|121400[121400]:120744[120744]:657[657]
12	317650-2523	0	410	-1	4609at4891_2|ctg000012_P|-|1329|0|1|315128|317650|317650[317650]:315128[315128]:2523[2523]
12	112251+2754	0	538	1	4206at4891_2|ctg000012_P|+|1527|0|1|112251|115004|112251[112251]:115004[115004]:2754[2754]
12	324845+207	0	824	1	41713at4891_2|ctg000012_P|+|117|1.516e-28|1|324845|325051|324845[324845]:325051[325051]:207[207]
12	130104+4197	0	994	1	2548at4891_7|ctg000012_P|+|1395|0|1|130104|134300|130104[130104]:134300[134300]:4197[4197]
12	142096-987	0	1992	-1	32341at4891_2|ctg000012_P|-|387|7.99e-110|1|141110|142096|142096[142096]:141110[141110]:987[987]
12	247747+1140	0	2388	1	30264at4891_7|ctg000012_P|+|396|1.56e-112|1|247747|248886|247747[247747]:248886[248886]:1140[1140]
12	313706+1212	0	2977	1	28314at4891|ctg000012_P|+|362|2.681e-102|1|313706|314917|313706[313706]:314917[314917]:1212[1212]
12	225171+930	0	3170	1	22405at4891_2|ctg000012_P|+|525|2.293e-151|1|225171|226100|225171[225171]:226100[226100]:930[930]
12	224707-357	0	3501	-1	35771at4891_4|ctg000012_P|-|179|3.287e-47|1|224351|224707|224707[224707]:224351[224351]:357[357]
12	324117-1848	0	3577	-1	5324at4891_6|ctg000012_P|-|215|4.783e-58|1|322270|324117|324117[324117]:322270[322270]:1848[1848]
12	285607-987	0	3640	-1	38364at4891_2|ctg000012_P|-|270|1.327e-74|1|284621|285607|285607[285607]:284621[284621]:987[987]
12	269898-999	0	3790	-1	10800at4891_1|ctg000012_P|-|255|4.35e-70|1|268900|269898|269898[269898]:268900[268900]:999[999]
12	178472+1422	0	3822	1	12110at4891_9|ctg000012_P|+|567|5.213e-164|1|178472|179893|178472[178472]:179893[179893]:1422[1422]
12	195875+2856	0	4219	1	4545at4891_1|ctg000012_P|+|1330|0|1|195875|198730|195875[195875]:198730[198730]:2856[2856]
12	249315+1416	0	4622	1	8737at4891_2|ctg000012_P|+|785|1.238e-229|1|249315|250730|249315[249315]:250730[250730]:1416[1416]
12	74312+693	0	4770	1	16921at4891_8|ctg000012_P|+|121|9.473e-30|1|74312|75004|74312[74312]:75004[75004]:693[693]
12	45431+624	0	4916	1	27703at4891_5|ctg000012_P|+|70|2.133e-14|1|45431|46054|45431[45431]:46054[46054]:624[624]
12	239160+777	0	4972	1	29276at4891_2|ctg000012_P|+|319|2.358e-89|1|239160|239936|239160[239160]:239936[239936]:777[777]
12	93603+999	0	5504	1	16921at4891_9|ctg000012_P|+|121|9.473e-30|1|93603|94601|93603[93603]:94601[94601]:999[999]
12	296391-2169	0	7298	-1	6711at4891_3|ctg000012_P|-|556|1.068e-160|1|294223|296391|296391[296391]:294223[294223]:2169[2169]
12	280814+2346	0	7901	1	2483at4891_2|ctg000012_P|+|1100|0|1|280814|283159|280814[280814]:283159[283159]:2346[2346]
12	221196+1362	0	8338	1	7600at4891_9|ctg000012_P|+|721|2.283e-210|1|221196|222557|221196[221196]:222557[222557]:1362[1362]
12	287441-1062	0	8988	-1	25873at4891_2|ctg000012_P|-|290|1.266e-80|1|286380|287441|287441[287441]:286380[286380]:1062[1062]
12	115501+1554	0	9226	1	14235at4891_2|ctg000012_P|+|379|2.045e-107|1|115501|117054|115501[115501]:117054[117054]:1554[1554]
12	155840-6465	0	9419	-1	1228at4891_4|ctg000012_P|-|1583|0|1|149376|155840|155840[155840]:149376[149376]:6465[6465]
12	332196+909	0	10201	1	8550at4891_1|ctg000012_P|+|96|3.179e-22|1|332196|333104|332196[332196]:333104[333104]:909[909]
12	161953+470	0	11486	1	39726at4891_2|ctg000012_P|+|218|5.978e-59|2|161953|162422|161953[161953]:162207[162207]:255[255]|162279[162291]:162422[162422]:144[132]
12	236675+1134	0	11583	1	26297at4891_1|ctg000012_P|+|217|1.196e-58|1|236675|237808|236675[236675]:237808[237808]:1134[1134]
12	54548-6267	0	11912	-1	394at4891_2|ctg000012_P|-|2430|0|1|48282|54548|54548[54548]:48282[48282]:6267[6267]
12	103939-1212	0	12077	-1	23747at4891_2|ctg000012_P|-|392|2.497e-111|1|102728|103939|103939[103939]:102728[102728]:1212[1212]
12	251941-552	0	12432	-1	14309at4891_2|ctg000012_P|-|336|1.799e-94|1|251390|251941|251941[251941]:251390[251390]:552[552]
12	302230+2244	0	12437	1	5351at4891_2|ctg000012_P|+|572|1.629e-165|1|302230|304473|302230[302230]:304473[304473]:2244[2244]
12	237962+927	0	12553	1	20532at4891_2|ctg000012_P|+|520|7.337e-150|1|237962|238888|237962[237962]:238888[238888]:927[927]
12	111250+771	0	13364	1	28780at4891_2|ctg000012_P|+|373|1.309e-105|1|111250|112020|111250[111250]:112020[112020]:771[771]
12	287947+294	0	13377	1	37570at4891_8|ctg000012_P|+|68|8.533e-14|1|287947|288240|287947[287947]:288240[288240]:294[294]
12	82540-1257	0	13859	-1	10896at4891_2|ctg000012_P|-|419|1.86e-119|1|81284|82540|82540[82540]:81284[81284]:1257[1257]
12	321060-903	0	14856	-1	34895at4891_2|ctg000012_P|-|554|4.271e-160|1|320158|321060|321060[321060]:320158[320158]:903[903]
12	88446-933	0	14896	-1	26111at4891_2|ctg000012_P|-|474|5.163e-136|1|87514|88446|88446[88446]:87514[87514]:933[933]
12	214082-672	0	15899	-1	14247at4891_6|ctg000012_P|-|76|3.333e-16|1|213411|214082|214082[214082]:213411[213411]:672[672]
12	109746-1725	0	15922	-1	27753at4891_2|ctg000012_P|-|546|1.093e-157|1|108022|109746|109746[109746]:108022[108022]:1725[1725]
12	70346-1776	0	16398	-1	30941at4891_2|ctg000012_P|-|623|7.235e-181|1|68571|70346|70346[70346]:68571[68571]:1776[1776]
12	123953+825	0	16518	1	26165at4891_2|ctg000012_P|+|439|1.774e-125|1|123953|124777|123953[123953]:124777[124777]:825[825]
12	279178+1290	0	16576	1	34294at4891_2|ctg000012_P|+|301|6.182e-84|1|279178|280467|279178[279178]:280467[280467]:1290[1290]
12	118784-1542	0	16703	-1	13776at4891_2|ctg000012_P|-|867|2.559e-254|1|117243|118784|118784[118784]:117243[117243]:1542[1542]
12	199875-858	0	16733	-1	37305at4891_2|ctg000012_P|-|262|3.398e-72|1|199018|199875|199875[199875]:199018[199018]:858[858]
12	172679+576	0	17299	1	33356at4891_1|ctg000012_P|+|85|6.51e-19|1|172679|173254|172679[172679]:173254[173254]:576[576]
12	285913+405	0	17579	1	34307at4891_7|ctg000012_P|+|206|2.449e-55|1|285913|286317|285913[285913]:286317[286317]:405[405]
12	206672+3111	0	17945	1	1597at4891_2|ctg000012_P|+|1422|0|1|206672|209782|206672[206672]:209782[209782]:3111[3111]
12	88988+3810	0	18028	1	693at4891_2|ctg000012_P|+|1456|0|1|88988|92797|88988[88988]:92797[92797]:3810[3810]
12	240458+576	0	18535	1	30116at4891_5|ctg000012_P|+|46|3.579e-07|1|240458|241033|240458[240458]:241033[241033]:576[576]
12	98144-1506	0	18846	-1	13235at4891_2|ctg000012_P|-|651|2.695e-189|1|96639|98144|98144[98144]:96639[96639]:1506[1506]
12	283537+882	0	19687	1	26055at4891_2|ctg000012_P|+|394|6.242e-112|1|283537|284418|283537[283537]:284418[284418]:882[882]
12	231594-561	0	20065	-1	30441at4891_1|ctg000012_P|-|278|5.186e-77|1|231034|231594|231594[231594]:231034[231034]:561[561]
12	59436-1023	0	20470	-1	8179at4891_1|ctg000012_P|-|216|2.391e-58|1|58414|59436|59436[59436]:58414[58414]:1023[1023]
12	234321-1479	0	20879	-1	14335at4891_2|ctg000012_P|-|544|4.373e-157|1|232843|234321|234321[234321]:232843[232843]:1479[1479]
12	142396+1152	0	21289	1	28190at4891_2|ctg000012_P|+|502|1.923e-144|1|142396|143547|142396[142396]:143547[143547]:1152[1152]
12	205763-1248	0	21738	-1	12684at4891_8|ctg000012_P|-|703|5.985e-205|1|204516|205763|205763[205763]:204516[204516]:1248[1248]
12	55928+1932	0	22281	1	4918at4891_2|ctg000012_P|+|222|3.737e-60|1|55928|57859|55928[55928]:57859[57859]:1932[1932]
12	120477-1440	0	22322	-1	18882at4891_4|ctg000012_P|-|255|4.35e-70|1|119038|120477|120477[120477]:119038[119038]:1440[1440]
12	81047-4260	0	22459	-1	26399at4891_2|ctg000012_P|-|1352|0|1|76788|81047|81047[81047]:76788[76788]:4260[4260]
12	325707+936	0	22656	1	19235at4891_2|ctg000012_P|+|562|1.668e-162|1|325707|326642|325707[325707]:326642[326642]:936[936]
13	18896+1635	0	127	1	11698at4891_2|ctg000013_P|+|574|4.073e-166|1|18896|20530|18896[18896]:20530[20530]:1635[1635]
13	229312-621	0	567	-1	31685at4891_2|ctg000013_P|-|300|1.236e-83|1|228692|229312|229312[229312]:228692[228692]:621[621]
13	29283+1422	0	1201	1	9322at4891_6|ctg000013_P|+|767|3.244e-224|1|29283|30704|29283[29283]:30704[30704]:1422[1422]
13	135129+2205	0	1728	1	4918at4891_6|ctg000013_P|+|175|5.259e-46|1|135129|137333|135129[135129]:137333[137333]:2205[2205]
13	32441+888	0	2126	1	25506at4891_2|ctg000013_P|+|308|4.829e-86|1|32441|33328|32441[32441]:33328[33328]:888[888]
